startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2025-07-17T13:30:00Z","2025-07-17T14:00:00Z",370.51,300.12,450.30,2234.41,1800,12.61,1.11,0,47.57,36.63,58.77,45.09,1800,1.28,0.16,0,421.1,415.4,425.5,6.0,1800,3.7,0.1,0,450.8,447.1,454.9,6.8,1800,3.8,0.1,0
"2025-07-17T14:00:00Z","2025-07-17T14:30:00Z",374.78,266.94,480.02,3189.62,1800,13.50,1.33,0,49.08,33.81,62.70,62.07,1800,1.37,0.19,0,421.8,417.9,424.8,2.5,1800,3.7,0.0,0,454.3,452.0,456.6,1.1,1800,3.8,0.0,0
"2025-07-17T14:30:00Z","2025-07-17T15:00:00Z",346.25,297.14,381.74,740.85,1800,10.60,0.64,0,46.36,39.38,52.00,16.90,1800,1.13,0.10,0,421.6,417.2,426.5,6.2,1800,3.7,0.1,0,452.5,450.5,456.0,1.4,1800,3.8,0.0,0
"2025-07-17T15:00:00Z","2025-07-17T15:30:00Z",605.67,367.36,1249.03,37527.68,1800,35.60,4.57,0,82.35,49.59,177.59,764.01,1800,3.86,0.65,0,418.2,409.1,432.1,25.9,1800,3.7,0.1,0,458.7,451.1,471.7,27.1,1800,3.8,0.1,0
"2025-07-17T15:30:00Z","2025-07-17T16:00:00Z",891.29,342.26,1252.79,87560.82,1800,37.23,6.97,0,121.16,39.73,177.48,1853.26,1800,4.16,1.01,0,422.7,411.2,432.4,19.5,1800,3.7,0.1,0,471.8,464.0,478.9,9.2,1800,3.8,0.1,0
"2025-07-17T16:00:00Z","2025-07-17T16:30:00Z",720.36,324.93,1210.60,89177.76,1800,36.20,7.04,0,96.81,41.74,172.15,1821.34,1800,4.05,1.01,0,424.3,412.8,434.6,25.7,1800,3.7,0.1,0,472.1,465.4,478.8,9.9,1800,3.8,0.1,0
"2025-07-17T16:30:00Z","2025-07-17T17:00:00Z",1017.93,474.67,1178.54,18346.10,1800,33.09,3.19,0,137.39,57.26,162.63,418.87,1800,3.46,0.48,0,421.8,413.7,431.4,12.5,1800,3.7,0.1,0,480.4,476.2,484.4,2.5,1800,3.8,0.0,0
"2025-07-17T17:00:00Z","2025-07-17T17:30:00Z",373.71,73.43,1228.70,117135.51,1800,37.50,8.07,0,49.01,9.32,177.20,2226.24,1800,4.25,1.11,0,434.3,424.0,444.2,20.0,1800,3.7,0.1,0,470.7,457.8,485.8,59.8,1800,3.8,0.2,0
"2025-07-17T17:30:00Z","2025-07-17T18:00:00Z",169.87,107.59,255.56,2148.32,1800,7.38,1.09,0,25.59,15.81,39.51,52.11,1800,0.93,0.17,0,440.3,434.4,445.4,6.9,1800,3.7,0.1,0,452.8,447.1,458.3,10.0,1800,3.8,0.1,0
"2025-07-17T18:00:00Z","2025-07-17T18:30:00Z",280.52,97.31,1049.42,45348.60,1800,30.61,5.02,0,37.38,14.66,137.99,731.01,1800,3.10,0.64,0,438.4,435.2,445.1,3.6,1800,3.7,0.0,0,445.2,442.7,449.1,2.2,1800,3.8,0.0,0
"2025-07-17T18:30:00Z","2025-07-17T19:00:00Z",192.73,104.73,334.56,3876.52,1800,9.68,1.47,0,25.23,13.02,44.21,63.87,1800,1.03,0.19,0,430.6,424.4,439.9,20.1,1800,3.7,0.1,0,446.0,443.4,448.1,0.8,1800,3.8,0.0,0
"2025-07-17T19:00:00Z","2025-07-17T19:30:00Z",68.78,12.22,235.53,2285.80,1800,6.88,1.13,0,9.26,1.96,33.58,47.44,1800,0.83,0.16,0,438.8,428.6,446.8,24.2,1800,3.7,0.1,0,445.5,443.9,447.1,0.4,1800,3.8,0.0,0
"2025-07-17T19:30:00Z","2025-07-17T20:00:00Z",532.77,236.12,794.74,14028.21,1800,22.60,2.79,0,70.46,33.73,105.77,233.24,1800,2.30,0.36,0,434.0,430.5,438.1,2.8,1800,3.7,0.0,0,449.9,444.5,455.4,6.3,1800,3.8,0.1,0
"2025-07-17T20:00:00Z","2025-07-17T20:30:00Z",679.60,272.61,769.30,7209.26,1800,21.57,2.00,0,89.39,30.06,102.88,143.08,1800,2.20,0.28,0,431.2,428.0,434.1,1.5,1800,3.7,0.0,0,459.2,451.0,466.6,18.8,1800,3.8,0.1,0
"2025-07-17T20:30:00Z","2025-07-17T21:00:00Z",320.95,143.13,740.89,35233.27,1800,22.25,4.42,0,39.02,13.26,101.45,744.18,1800,2.46,0.64,0,429.1,421.7,435.6,14.3,1800,3.7,0.1,0,460.9,456.4,467.2,7.8,1800,3.8,0.1,0
"2025-07-17T21:00:00Z","2025-07-17T21:30:00Z",260.95,71.14,640.65,42318.12,1800,20.14,4.85,0,37.48,9.83,97.82,1031.77,1800,2.52,0.76,0,432.7,405.2,443.1,90.4,1800,3.7,0.2,0,459.6,452.9,466.1,12.2,1800,3.8,0.1,0
"2025-07-17T21:30:00Z","2025-07-17T22:00:00Z",207.09,80.84,491.03,17244.79,1800,14.88,3.10,0,28.96,7.58,72.91,455.76,1800,1.83,0.50,0,414.6,403.4,428.7,60.5,1800,3.7,0.2,0,460.0,456.7,463.7,4.5,1800,3.8,0.1,0
"2025-07-17T22:00:00Z","2025-07-17T22:30:00Z",171.20,106.27,293.24,3160.50,1800,8.51,1.33,0,25.94,14.65,48.49,102.10,1800,1.15,0.24,0,404.0,400.7,411.1,3.5,1800,3.7,0.0,0,457.9,454.2,461.5,1.9,1800,3.8,0.0,0
"2025-07-17T22:30:00Z","2025-07-17T23:00:00Z",173.61,60.22,284.80,5040.16,1800,8.54,1.67,0,27.24,8.51,47.14,163.63,1800,1.18,0.30,0,406.7,401.9,411.7,6.7,1800,3.7,0.1,0,459.8,456.1,462.4,2.1,1800,3.8,0.0,0
"2025-07-17T23:00:00Z","2025-07-17T23:30:00Z",28.34,10.91,60.28,173.54,1800,1.79,0.31,0,5.21,2.94,8.96,2.13,1800,0.37,0.03,0,414.0,407.6,423.0,18.8,1800,3.7,0.1,0,455.0,451.3,458.2,2.1,1800,3.8,0.0,0
"2025-07-17T23:30:00Z","2025-07-18T00:00:00Z",7.82,-2.42,42.99,80.46,1800,1.28,0.21,0,4.94,0.96,21.28,20.24,1800,0.58,0.11,0,435.7,420.1,446.3,32.0,1800,3.7,0.1,0,452.8,442.8,457.2,9.2,1800,3.8,0.1,0
"2025-07-18T00:00:00Z","2025-07-18T00:30:00Z",40.20,8.97,62.59,327.06,1800,1.94,0.43,0,12.72,3.41,21.26,23.45,1800,0.59,0.11,0,420.2,408.0,436.5,53.6,1800,3.7,0.2,0,437.1,434.1,442.6,3.1,1800,3.8,0.0,0
"2025-07-18T00:30:00Z","2025-07-18T01:00:00Z",1.94,-1.81,10.73,13.76,1800,0.40,0.09,0,2.99,0.84,7.31,3.03,1800,0.36,0.04,0,397.3,388.0,415.1,47.8,1800,3.7,0.2,0,435.1,431.1,437.7,1.5,1800,3.8,0.0,0
"2025-07-18T01:00:00Z","2025-07-18T01:30:00Z",0.12,-1.79,1.32,0.31,1800,0.21,0.01,0,1.06,-0.28,1.99,0.18,1800,0.31,0.01,0,409.1,393.3,422.9,68.6,1800,3.7,0.2,0,433.5,430.8,435.4,0.9,1800,3.8,0.0,0
"2025-07-18T01:30:00Z","2025-07-18T02:00:00Z",-0.37,-1.86,1.76,0.38,1800,0.21,0.01,0,0.75,-0.64,2.74,0.49,1800,0.32,0.02,0,409.6,392.1,423.5,100.6,1800,3.7,0.2,0,434.8,431.9,438.2,1.1,1800,3.8,0.0,0
"2025-07-18T02:00:00Z","2025-07-18T02:30:00Z",-1.40,-3.98,0.71,1.22,1800,0.23,0.03,0,0.35,-1.29,1.99,0.39,1800,0.32,0.01,0,402.9,390.0,426.3,146.4,1800,3.7,0.3,0,433.4,430.3,436.1,2.1,1800,3.8,0.0,0
"2025-07-18T02:30:00Z","2025-07-18T03:00:00Z",-1.06,-2.73,1.81,1.27,1800,0.22,0.03,0,-0.24,-1.86,1.57,0.73,1800,0.31,0.02,0,411.3,384.2,427.2,169.5,1800,3.7,0.3,0,431.7,428.8,436.2,2.0,1800,3.8,0.0,0
"2025-07-18T03:00:00Z","2025-07-18T03:30:00Z",-0.88,-3.00,1.17,1.17,1800,0.22,0.03,0,-0.05,-2.50,2.21,1.84,1800,0.32,0.03,0,414.6,384.4,426.0,136.7,1800,3.7,0.3,0,431.7,428.1,435.8,3.8,1800,3.8,0.0,0
"2025-07-18T03:30:00Z","2025-07-18T04:00:00Z",-0.36,-2.37,1.63,0.60,1800,0.22,0.02,0,0.75,-1.66,2.66,0.78,1800,0.32,0.02,0,419.3,411.8,425.1,11.1,1800,3.7,0.1,0,435.0,429.7,439.7,4.1,1800,3.8,0.0,0
"2025-07-18T04:00:00Z","2025-07-18T04:30:00Z",-1.86,-2.85,-0.59,0.21,1800,0.22,0.01,0,-0.16,-0.87,0.79,0.10,1800,0.31,0.01,0,399.3,391.2,416.9,34.4,1800,3.7,0.1,0,432.3,428.0,436.5,3.8,1800,3.8,0.0,0
"2025-07-18T04:30:00Z","2025-07-18T05:00:00Z",-3.17,-6.88,-0.72,3.67,1800,0.29,0.05,0,0.53,-0.50,1.31,0.10,1800,0.31,0.01,0,389.3,363.5,408.0,103.5,1800,3.7,0.2,0,425.7,423.2,429.3,2.2,1800,3.8,0.0,0
"2025-07-18T05:00:00Z","2025-07-18T05:30:00Z",-2.51,-3.50,-1.66,0.16,1800,0.22,0.01,0,0.28,-0.54,0.78,0.06,1800,0.31,0.01,0,361.9,354.8,383.2,51.8,1800,3.7,0.2,0,422.5,419.0,425.1,2.4,1800,3.8,0.0,0
"2025-07-18T05:30:00Z","2025-07-18T06:00:00Z",-2.64,-3.44,-1.92,0.05,1800,0.22,0.01,0,0.41,-0.15,1.15,0.03,1800,0.31,0.00,0,347.0,341.2,371.9,44.8,1800,3.7,0.2,0,419.7,418.1,421.3,0.3,1800,3.8,0.0,0
"2025-07-18T06:00:00Z","2025-07-18T06:30:00Z",-2.92,-3.86,-2.28,0.08,1800,0.23,0.01,0,0.39,-0.37,0.94,0.04,1800,0.31,0.00,0,337.6,335.4,342.8,3.5,1800,3.7,0.0,0,418.1,416.0,419.6,0.6,1800,3.8,0.0,0
"2025-07-18T06:30:00Z","2025-07-18T07:00:00Z",-3.40,-4.31,-2.52,0.14,1800,0.23,0.01,0,0.51,-0.24,1.30,0.09,1800,0.31,0.01,0,337.5,335.9,340.6,1.5,1800,3.7,0.0,0,415.3,413.5,416.6,0.4,1800,3.8,0.0,0
"2025-07-18T07:00:00Z","2025-07-18T07:30:00Z",-3.16,-4.00,-1.96,0.13,1800,0.23,0.01,0,0.63,-0.27,1.64,0.08,1800,0.31,0.01,0,346.7,340.5,350.9,7.9,1800,3.7,0.1,0,413.2,410.3,415.4,0.9,1800,3.8,0.0,0
"2025-07-18T07:30:00Z","2025-07-18T08:00:00Z",-3.00,-4.04,-2.21,0.11,1800,0.23,0.01,0,0.54,-0.02,1.08,0.04,1800,0.31,0.00,0,351.5,343.5,359.2,17.6,1800,3.7,0.1,0,411.5,408.8,413.8,1.1,1800,3.8,0.0,0
"2025-07-18T08:00:00Z","2025-07-18T08:30:00Z",-2.94,-3.95,-2.01,0.20,1800,0.23,0.01,0,0.51,-0.01,1.09,0.05,1800,0.31,0.01,0,350.4,337.9,369.1,90.5,1800,3.7,0.2,0,410.7,408.4,412.7,0.8,1800,3.8,0.0,0
"2025-07-18T08:30:00Z","2025-07-18T09:00:00Z",-2.54,-3.74,-1.91,0.15,1800,0.23,0.01,0,0.47,0.08,0.90,0.03,1800,0.31,0.00,0,357.0,349.7,367.6,26.0,1800,3.7,0.1,0,409.9,407.3,411.5,0.7,1800,3.8,0.0,0
"2025-07-18T09:00:00Z","2025-07-18T09:30:00Z",0.84,-2.86,5.99,7.23,1800,0.29,0.06,0,0.96,0.10,1.93,0.20,1800,0.31,0.01,0,355.2,346.9,372.4,44.6,1800,3.7,0.2,0,407.6,405.8,409.1,0.6,1800,3.8,0.0,0
"2025-07-18T09:30:00Z","2025-07-18T10:00:00Z",17.26,4.59,47.30,145.84,1800,1.44,0.28,0,3.80,0.71,8.64,6.13,1800,0.38,0.06,0,370.1,347.1,385.9,138.8,1800,3.7,0.3,0,403.6,401.6,407.0,2.6,1800,3.8,0.0,0
"2025-07-18T10:00:00Z","2025-07-18T10:30:00Z",43.49,32.21,64.28,40.19,1800,1.81,0.15,0,7.00,4.32,10.67,2.17,1800,0.39,0.03,0,345.7,337.8,358.8,25.9,1800,3.7,0.1,0,403.5,401.7,405.4,0.6,1800,3.8,0.0,0
"2025-07-18T10:30:00Z","2025-07-18T11:00:00Z",44.50,29.33,75.15,111.64,1800,2.14,0.25,0,5.86,3.15,10.95,2.99,1800,0.40,0.04,0,356.5,340.1,375.2,96.4,1800,3.7,0.2,0,402.4,401.2,404.4,0.7,1800,3.7,0.0,0
"2025-07-18T11:00:00Z","2025-07-18T11:30:00Z",77.98,43.00,111.62,354.01,1800,3.21,0.44,0,12.09,5.14,19.02,14.31,1800,0.53,0.09,0,379.0,366.3,386.8,23.7,1800,3.7,0.1,0,399.1,394.4,402.3,7.0,1800,3.8,0.1,0
"2025-07-18T11:30:00Z","2025-07-18T12:00:00Z",121.80,65.06,213.49,1592.54,1800,6.18,0.94,0,18.80,10.26,33.29,37.18,1800,0.81,0.14,0,373.0,356.3,380.6,33.9,1800,3.7,0.1,0,395.7,394.4,397.3,0.5,1800,3.7,0.0,0
"2025-07-18T12:00:00Z","2025-07-18T12:30:00Z",250.83,169.26,661.99,6719.38,1800,18.65,1.93,0,37.70,22.63,102.91,159.62,1800,2.20,0.30,0,367.3,343.3,383.1,137.6,1800,3.7,0.3,0,398.8,395.8,401.8,1.5,1800,3.7,0.0,0
"2025-07-18T12:30:00Z","2025-07-18T13:00:00Z",322.52,145.67,842.45,53748.06,1800,25.66,5.46,0,50.80,25.08,130.36,1184.40,1800,3.13,0.81,0,370.9,347.1,380.0,102.2,1800,3.7,0.2,0,396.3,392.8,406.9,14.9,1800,3.8,0.1,0
"2025-07-18T13:00:00Z","2025-07-18T13:30:00Z",756.49,685.98,845.00,3382.25,1800,23.44,1.37,0,110.44,96.39,125.76,116.21,1800,2.63,0.25,0,337.1,310.1,363.9,474.6,1800,3.8,0.5,0,407.0,404.3,411.5,3.2,1800,3.8,0.0,0
"2025-07-18T13:30:00Z","2025-07-18T14:00:00Z",222.59,105.04,744.85,32592.80,1800,22.22,4.26,0,28.76,8.94,106.51,695.58,1800,2.52,0.62,0,316.7,308.0,328.2,51.2,1800,3.7,0.2,0,398.7,396.1,407.6,7.4,1800,3.8,0.1,0
"2025-07-18T14:00:00Z","2025-07-18T14:30:00Z",547.71,203.49,1096.35,91637.20,1800,33.41,7.14,0,78.43,27.23,155.81,2070.81,1800,3.84,1.07,0,341.9,321.1,354.7,113.8,1800,3.7,0.3,0,405.9,396.9,415.5,33.2,1800,3.8,0.1,0
"2025-07-18T14:30:00Z","2025-07-18T15:00:00Z",830.88,294.45,1120.94,25094.88,1800,31.77,3.73,0,115.65,37.23,156.63,546.06,1800,3.39,0.55,0,319.9,310.9,346.6,107.7,1800,3.7,0.2,0,414.9,405.2,420.4,12.1,1800,3.8,0.1,0
"2025-07-18T15:00:00Z","2025-07-18T15:30:00Z",899.28,880.81,912.54,80.17,1800,25.15,0.21,0,124.15,119.29,126.97,2.23,1800,2.61,0.04,0,314.6,312.2,316.4,0.6,1800,3.7,0.0,0,419.9,416.2,422.6,1.7,1800,3.8,0.0,0
"2025-07-18T15:30:00Z","2025-07-18T16:00:00Z",933.14,907.09,950.46,156.02,1800,26.19,0.29,0,128.48,125.70,131.44,1.35,1800,2.70,0.03,0,315.9,314.1,317.3,0.3,1800,3.7,0.0,0,423.8,420.9,426.9,1.4,1800,3.8,0.0,0
"2025-07-18T16:00:00Z","2025-07-18T16:30:00Z",963.97,949.28,973.92,42.69,1800,26.84,0.15,0,132.97,126.71,135.84,2.55,1800,2.79,0.04,0,316.3,314.4,318.7,0.6,1800,3.7,0.0,0,424.9,421.0,429.7,3.1,1800,3.8,0.0,0
"2025-07-18T16:30:00Z","2025-07-18T17:00:00Z",968.75,384.67,999.81,2712.72,1800,27.66,1.23,0,134.02,55.87,137.17,51.60,1800,2.83,0.17,0,318.3,313.7,321.2,1.1,1800,3.7,0.0,0,428.5,424.1,432.9,2.6,1800,3.8,0.0,0
"2025-07-18T17:00:00Z","2025-07-18T17:30:00Z",976.61,970.90,986.31,12.04,1800,27.18,0.08,0,134.49,131.89,137.23,0.84,1800,2.81,0.02,0,320.9,317.2,324.6,2.0,1800,3.7,0.0,0,431.3,426.9,436.3,4.7,1800,3.8,0.1,0
"2025-07-18T17:30:00Z","2025-07-18T18:00:00Z",961.29,954.16,973.74,29.08,1800,26.83,0.13,0,131.64,128.47,134.52,1.17,1800,2.76,0.03,0,321.8,320.4,324.1,0.5,1800,3.7,0.0,0,433.4,430.0,436.5,2.0,1800,3.8,0.0,0
"2025-07-18T18:00:00Z","2025-07-18T18:30:00Z",937.24,921.90,955.59,85.13,1800,26.33,0.22,0,128.00,124.66,132.21,2.81,1800,2.71,0.04,0,322.3,320.4,325.4,0.7,1800,3.7,0.0,0,435.4,432.1,439.5,1.6,1800,3.8,0.0,0
"2025-07-18T18:30:00Z","2025-07-18T19:00:00Z",891.24,861.26,926.81,291.30,1800,25.55,0.40,0,121.75,116.48,128.09,7.49,1800,2.63,0.06,0,322.7,320.1,324.8,0.9,1800,3.7,0.0,0,436.3,433.0,439.6,2.2,1800,3.8,0.0,0
"2025-07-18T19:00:00Z","2025-07-18T19:30:00Z",835.04,807.63,864.96,263.02,1800,23.84,0.38,0,113.93,109.55,118.12,5.73,1800,2.43,0.06,0,324.3,321.9,326.6,0.7,1800,3.7,0.0,0,437.4,434.2,440.3,1.9,1800,3.8,0.0,0
"2025-07-18T19:30:00Z","2025-07-18T20:00:00Z",772.51,736.93,808.50,356.90,1800,22.30,0.45,0,105.74,100.39,110.36,4.39,1800,2.27,0.05,0,322.6,320.7,325.4,0.7,1800,3.7,0.0,0,436.5,433.9,440.3,1.3,1800,3.8,0.0,0
"2025-07-18T20:00:00Z","2025-07-18T20:30:00Z",699.04,660.54,737.93,508.77,1800,20.36,0.53,0,96.36,91.41,101.60,9.30,1800,2.10,0.07,0,323.7,322.1,326.0,0.5,1800,3.7,0.0,0,436.2,433.4,439.1,1.4,1800,3.8,0.0,0
"2025-07-18T20:30:00Z","2025-07-18T21:00:00Z",615.39,569.99,661.46,686.91,1800,18.27,0.62,0,86.33,79.83,92.29,11.18,1800,1.92,0.08,0,322.4,320.8,323.6,0.3,1800,3.7,0.0,0,434.5,432.8,436.2,0.6,1800,3.8,0.0,0
"2025-07-18T21:00:00Z","2025-07-18T21:30:00Z",523.70,477.11,569.94,714.84,1800,15.76,0.63,0,75.46,69.78,80.37,9.54,1800,1.68,0.07,0,321.3,319.5,322.9,0.8,1800,3.7,0.0,0,432.4,430.4,434.2,1.1,1800,3.8,0.0,0
"2025-07-18T21:30:00Z","2025-07-18T22:00:00Z",428.66,378.72,476.92,813.97,1800,13.21,0.67,0,64.35,58.20,70.15,11.99,1800,1.48,0.08,0,319.3,318.6,320.2,0.1,1800,3.7,0.0,0,430.0,428.6,431.3,0.3,1800,3.8,0.0,0
"2025-07-18T22:00:00Z","2025-07-18T22:30:00Z",330.05,280.47,378.93,804.57,1800,10.53,0.67,0,51.92,45.64,58.50,13.57,1800,1.25,0.09,0,317.3,316.1,319.1,0.5,1800,3.7,0.0,0,427.5,425.8,429.0,0.7,1800,3.8,0.0,0
"2025-07-18T22:30:00Z","2025-07-18T23:00:00Z",230.77,182.66,280.82,802.63,1800,7.86,0.67,0,38.40,31.40,46.01,16.78,1800,1.01,0.10,0,315.7,314.5,316.5,0.2,1800,3.7,0.0,0,424.5,422.2,426.3,1.0,1800,3.8,0.0,0
"2025-07-18T23:00:00Z","2025-07-18T23:30:00Z",137.97,94.53,182.68,640.28,1800,5.18,0.60,0,24.43,17.23,31.72,15.73,1800,0.75,0.09,0,313.7,312.4,315.1,0.5,1800,3.7,0.0,0,420.4,417.5,423.2,2.2,1800,3.8,0.0,0
"2025-07-18T23:30:00Z","2025-07-19T00:00:00Z",53.02,10.76,94.50,800.78,1800,2.94,0.67,0,9.65,1.43,17.50,30.03,1800,0.54,0.13,0,311.2,309.6,312.9,0.4,1800,3.7,0.0,0,414.2,409.9,418.3,4.0,1800,3.8,0.0,0
"2025-07-19T00:00:00Z","2025-07-19T00:30:00Z",2.95,-4.48,10.78,17.00,1800,0.41,0.10,0,1.96,0.66,2.80,0.16,1800,0.32,0.01,0,308.9,306.3,310.8,0.7,1800,3.7,0.0,0,406.9,400.7,410.6,6.3,1800,3.8,0.1,0
"2025-07-19T00:30:00Z","2025-07-19T01:00:00Z",-5.07,-6.64,-3.48,0.27,1800,0.27,0.01,0,0.70,-0.95,2.23,0.43,1800,0.32,0.02,0,305.8,304.1,307.8,0.7,1800,3.7,0.0,0,398.7,394.0,403.9,5.0,1800,3.8,0.1,0
"2025-07-19T01:00:00Z","2025-07-19T01:30:00Z",-5.16,-6.49,-4.01,0.17,1800,0.27,0.01,0,0.73,-0.59,1.94,0.13,1800,0.31,0.01,0,304.1,302.8,305.4,0.2,1800,3.7,0.0,0,395.4,391.9,398.4,1.4,1800,3.7,0.0,0
"2025-07-19T01:30:00Z","2025-07-19T02:00:00Z",-4.80,-5.70,-3.95,0.11,1800,0.25,0.01,0,1.14,0.02,1.98,0.17,1800,0.31,0.01,0,303.5,302.7,304.6,0.1,1800,3.7,0.0,0,394.1,392.5,396.2,0.6,1800,3.7,0.0,0
"2025-07-19T02:00:00Z","2025-07-19T02:30:00Z",-5.13,-6.19,-4.42,0.11,1800,0.26,0.01,0,0.62,-0.57,2.10,0.30,1800,0.32,0.01,0,302.8,300.9,304.1,0.4,1800,3.7,0.0,0,390.8,385.7,396.2,2.7,1800,3.7,0.0,0
"2025-07-19T02:30:00Z","2025-07-19T03:00:00Z",-4.98,-6.33,-4.04,0.12,1800,0.26,0.01,0,0.47,-0.70,1.33,0.11,1800,0.31,0.01,0,301.8,300.8,302.6,0.1,1800,3.7,0.0,0,388.4,385.8,390.3,0.8,1800,3.7,0.0,0
"2025-07-19T03:00:00Z","2025-07-19T03:30:00Z",-4.80,-5.88,-3.41,0.23,1800,0.26,0.01,0,0.38,-0.57,1.99,0.26,1800,0.31,0.01,0,301.1,299.7,302.0,0.2,1800,3.7,0.0,0,384.3,379.7,388.3,3.2,1800,3.7,0.0,0
"2025-07-19T03:30:00Z","2025-07-19T04:00:00Z",-4.58,-7.20,-2.99,0.64,1800,0.28,0.02,0,0.65,-1.12,2.68,0.48,1800,0.32,0.02,0,300.4,297.0,302.6,0.9,1800,3.7,0.0,0,382.6,379.2,388.0,2.5,1800,3.7,0.0,0
"2025-07-19T04:00:00Z","2025-07-19T04:30:00Z",-5.79,-8.05,-3.79,0.96,1800,0.30,0.02,0,0.48,-1.29,1.81,0.56,1800,0.32,0.02,0,297.1,294.3,300.3,1.6,1800,3.7,0.0,0,379.1,375.7,382.9,3.5,1800,3.7,0.0,0
"2025-07-19T04:30:00Z","2025-07-19T05:00:00Z",-4.85,-6.05,-2.91,0.43,1800,0.26,0.02,0,0.54,-0.47,1.52,0.14,1800,0.31,0.01,0,294.9,293.7,296.8,0.5,1800,3.6,0.0,0,377.4,374.8,379.5,1.1,1800,3.7,0.0,0
"2025-07-19T05:00:00Z","2025-07-19T05:30:00Z",-4.90,-6.39,-3.81,0.31,1800,0.27,0.01,0,0.34,-0.82,1.22,0.18,1800,0.31,0.01,0,293.5,292.3,294.5,0.3,1800,3.6,0.0,0,372.7,369.7,376.5,2.2,1800,3.7,0.0,0
"2025-07-19T05:30:00Z","2025-07-19T06:00:00Z",-4.90,-5.69,-4.25,0.16,1800,0.25,0.01,0,0.77,0.05,1.38,0.12,1800,0.31,0.01,0,291.8,290.9,293.5,0.4,1800,3.6,0.0,0,371.1,369.5,373.9,1.1,1800,3.7,0.0,0
"2025-07-19T06:00:00Z","2025-07-19T06:30:00Z",-4.71,-5.11,-4.18,0.04,1800,0.24,0.00,0,0.52,-0.14,1.12,0.08,1800,0.31,0.01,0,291.2,290.5,291.6,0.1,1800,3.6,0.0,0,368.8,367.4,370.0,0.3,1800,3.7,0.0,0
"2025-07-19T06:30:00Z","2025-07-19T07:00:00Z",-4.58,-5.48,-4.06,0.16,1800,0.25,0.01,0,0.63,0.02,1.29,0.11,1800,0.31,0.01,0,291.1,290.2,292.0,0.2,1800,3.6,0.0,0,366.4,365.2,368.1,0.3,1800,3.7,0.0,0
"2025-07-19T07:00:00Z","2025-07-19T07:30:00Z",-3.92,-5.55,-2.87,0.21,1800,0.25,0.01,0,0.53,-0.43,1.13,0.09,1800,0.31,0.01,0,291.5,289.1,292.2,0.2,1800,3.6,0.0,0,366.9,361.9,368.7,1.6,1800,3.7,0.0,0
"2025-07-19T07:30:00Z","2025-07-19T08:00:00Z",-4.88,-6.42,-2.89,0.58,1800,0.27,0.02,0,0.04,-0.95,1.04,0.25,1800,0.31,0.01,0,290.2,289.2,291.6,0.5,1800,3.6,0.0,0,363.6,361.4,365.5,0.7,1800,3.7,0.0,0
"2025-07-19T08:00:00Z","2025-07-19T08:30:00Z",-4.37,-5.23,-3.53,0.20,1800,0.25,0.01,0,0.60,-0.19,1.37,0.20,1800,0.31,0.01,0,289.3,288.4,290.4,0.2,1800,3.6,0.0,0,362.0,360.5,364.3,0.9,1800,3.7,0.0,0
"2025-07-19T08:30:00Z","2025-07-19T09:00:00Z",-4.23,-5.06,-3.54,0.19,1800,0.24,0.01,0,0.46,-0.34,1.14,0.17,1800,0.31,0.01,0,288.2,287.7,288.7,0.0,1800,3.6,0.0,0,359.8,358.9,360.7,0.2,1800,3.7,0.0,0
"2025-07-19T09:00:00Z","2025-07-19T09:30:00Z",-0.51,-3.72,6.73,9.50,1800,0.31,0.07,0,0.85,0.22,2.04,0.20,1800,0.31,0.01,0,287.3,286.5,288.9,0.3,1800,3.6,0.0,0,358.8,356.7,360.4,0.4,1800,3.7,0.0,0
"2025-07-19T09:30:00Z","2025-07-19T10:00:00Z",30.26,6.78,54.00,183.51,1800,1.64,0.32,0,5.49,1.78,9.28,3.25,1800,0.38,0.04,0,287.3,286.5,288.9,0.2,1800,3.6,0.0,0,358.9,356.6,361.3,1.1,1800,3.7,0.0,0
"2025-07-19T10:00:00Z","2025-07-19T10:30:00Z",78.64,48.12,131.96,372.32,1800,3.76,0.45,0,12.69,5.24,23.06,14.43,1800,0.60,0.09,0,289.3,288.1,291.1,0.3,1800,3.6,0.0,0,361.9,359.6,363.7,1.4,1800,3.7,0.0,0
"2025-07-19T10:30:00Z","2025-07-19T11:00:00Z",102.74,52.53,200.54,1581.06,1800,5.84,0.94,0,15.69,6.15,35.21,61.70,1800,0.87,0.19,0,296.8,291.1,301.7,10.2,1800,3.6,0.1,0,364.8,362.7,367.6,1.9,1800,3.7,0.0,0
"2025-07-19T11:00:00Z","2025-07-19T11:30:00Z",178.49,50.29,294.08,9320.45,1800,9.30,2.28,0,27.36,4.21,45.05,276.19,1800,1.25,0.39,0,290.9,289.4,292.1,0.4,1800,3.6,0.0,0,370.5,364.5,377.2,18.2,1800,3.7,0.1,0
